Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
120.711525,91.029694,2543.893066,0.580699,-113.530556,551.060059,3107.406494,176.065033,35.356041,0.679211,-33.784302,0.690842,-0.005451,0.722985,0.722974,0.014580,-0.690722,6.637857,6.201693,9.987779,8.887938,-35.112717,-35.903419,-67.014893,-137.128342,48.281105,48.281105,48.646889,48.646889,0.215671,0.006352,0.199008,0.000000,6.000000,-0.015770,-0.084763,0.000000,5243.242676,1.000000,3.000000,41.398865,39.449669,163.898926,163.819366,164.145386,163.487122,0.000000,46.302254,-2.253062,-2.253062,-0.936241,-0.936241,
120.823616,91.146355,2549.358643,0.581947,-109.416794,551.114136,3111.336182,174.994415,35.155960,0.292450,-33.568771,0.689443,-0.003387,0.724332,0.724339,0.004704,-0.689428,5.062347,5.910339,4.378907,4.229777,-48.892284,-4.473936,-69.442696,-16.487432,45.054657,45.054657,45.410309,45.410309,0.033326,0.008940,0.420569,1.000000,5.000000,-0.019316,-0.373464,0.000000,4900.644043,1.000000,3.000000,41.398865,39.449669,177.436035,177.358704,177.675629,177.035706,0.000000,46.322998,-12.797657,-12.797657,-11.517311,-11.517311,
120.923035,91.246353,2554.169434,0.583045,-105.919701,551.122070,3114.673340,173.157455,34.809151,-0.070556,-33.194286,0.687623,-0.001851,0.726065,0.726053,-0.004588,-0.687623,5.712979,6.253568,1.726675,1.108570,-29.457151,-7.110283,-52.413361,24.191568,41.233253,41.233253,41.549290,41.549290,0.800468,0.029427,0.513664,0.700702,5.000000,-0.047899,-0.690331,0.000000,5431.083984,1.000000,3.000000,41.398865,39.449669,188.738861,188.663269,188.972656,188.348114,0.000000,46.360336,-24.717754,-24.717754,-23.580025,-23.580025,
121.028831,91.346344,2558.728027,0.584086,-102.470963,551.100220,3117.955811,170.134796,34.260803,-0.303068,-32.551216,0.683837,-0.000168,0.729634,0.729580,-0.012073,-0.683789,10.251979,9.348502,0.746133,-1.275198,42.294971,37.181656,11.514194,-15.696895,41.058273,41.058273,40.917912,40.836903,0.000000,0.056690,0.545892,0.102105,5.000000,-0.127945,-0.882817,0.000000,5963.261230,1.000000,3.000000,41.398865,39.449669,199.771332,199.697540,199.999481,199.389893,0.000000,46.465763,-22.325014,-22.325014,-22.830317,-23.121948,
121.124123,91.446342,2563.701904,0.585221,-99.071220,551.058533,3121.174805,167.485046,33.823441,-0.507233,-31.940022,0.676336,0.002348,0.736590,0.736510,-0.017253,-0.676207,11.542315,9.242961,1.908227,-0.487392,15.928444,-18.180834,-25.172886,-6.824369,40.956478,40.773098,40.817043,40.817043,0.000000,0.081436,0.554681,0.000000,5.000000,-0.179131,-0.726836,0.000000,5946.401855,1.000000,3.000000,41.398865,39.449669,210.539978,210.467926,210.762604,210.167542,0.000000,46.640461,-20.041727,-20.701895,-20.543692,-20.543692,
121.225693,91.546341,2568.403320,0.586294,-95.712044,550.998352,3124.331299,164.862869,33.428394,-0.652072,-31.294113,0.664188,0.004065,0.747555,0.747460,-0.020482,-0.663992,13.428101,10.148143,3.821305,-0.590502,36.446049,30.301655,-5.369310,-22.786680,40.709023,40.709023,40.876381,40.335217,0.000000,0.078726,0.539055,0.000000,5.000000,-0.262142,-0.771142,0.000000,5919.683594,1.000000,3.000000,41.398865,39.449669,221.050964,220.980652,221.268372,220.687500,0.000000,46.888695,-18.310390,-18.310390,-17.707901,-19.656092,
121.323822,91.646332,2572.880615,0.587316,-92.388916,550.928101,3127.422607,162.422791,33.104271,-0.721045,-30.645901,0.647539,0.005881,0.762010,0.761928,-0.021561,-0.647303,15.536584,10.430698,5.670223,0.938675,8.074314,-62.299431,16.694237,32.383106,41.261436,40.699539,41.148598,41.148602,0.000000,0.059315,0.436255,0.000000,5.000000,-0.307411,-0.640863,0.000000,5978.962402,1.000000,3.000000,41.398865,39.449669,231.310547,231.241974,231.522827,230.955841,0.000000,47.208374,-13.881623,-15.904453,-14.287843,-14.287829,
121.423378,91.746330,2577.359131,0.588339,-89.092278,550.858032,3130.449463,160.255936,32.880047,-0.681897,-30.001177,0.628047,0.008056,0.778134,0.778101,-0.020374,-0.627809,17.312292,12.008138,8.862917,1.935933,-34.996136,-33.679565,8.401698,-68.777824,41.209881,40.861343,41.460945,40.846069,0.000000,0.036434,0.434287,0.000000,5.000000,-0.365630,-0.533549,0.000000,5983.332520,1.000000,3.000000,41.398865,39.449669,241.324738,241.257721,241.531952,240.978607,0.000000,47.621323,-11.900363,-13.155098,-10.996531,-13.210084,
121.527786,91.846329,2581.580811,0.589302,-85.814522,550.796387,3133.410400,158.186783,32.712879,-0.574647,-29.331362,0.608255,0.007694,0.793704,0.793685,-0.017891,-0.608066,19.672348,11.295109,11.465893,3.464690,-56.441822,-57.326927,27.223059,-71.303581,41.111095,40.348835,41.227406,40.634819,0.091173,0.010254,0.428412,0.000000,5.000000,-0.433876,-0.509147,0.000000,5944.891602,1.000000,3.000000,41.398865,39.449669,251.099518,251.034210,251.301666,250.761627,0.000000,48.119629,-10.186839,-12.930977,-9.768123,-11.901434,
121.626015,91.946320,2586.291016,0.590378,-82.549896,550.745972,3136.303711,156.285889,32.606686,-0.482736,-28.657244,0.591108,0.004959,0.806577,0.806520,-0.017009,-0.590962,19.036787,10.287239,12.855953,4.690776,10.716664,-43.821712,-22.349028,-71.351288,40.839458,40.084633,40.810223,40.440002,0.153918,0.001491,0.405859,0.000000,5.000000,-0.490328,-0.467547,0.000000,5903.110352,1.000000,3.000000,41.398865,39.449669,260.640411,260.576752,260.837860,260.310638,0.000000,48.688526,-9.263837,-11.981209,-9.369085,-10.701879,
121.729637,92.046318,2590.364746,0.591308,-79.293709,550.700500,3139.128906,154.381775,32.533978,-0.396966,-27.935736,0.575726,0.000639,0.817643,0.817556,-0.015015,-0.575653,20.875717,10.505434,12.736132,4.861544,10.768241,-57.908833,-41.707760,51.990005,40.347935,39.406559,40.158165,40.128437,0.153918,0.013754,0.452918,0.000000,5.000000,-0.625023,-0.515470,0.000000,5825.461426,1.000000,3.000000,41.398865,39.449669,269.953156,269.890900,270.145782,269.631317,0.000000,49.348522,-9.129212,-12.518166,-9.812384,-9.919404,
121.822884,92.146317,2594.742676,0.592307,-76.043930,550.674194,3141.872070,152.133987,32.469978,-0.146451,-27.046986,0.559455,-0.005231,0.828844,0.828780,-0.010462,-0.559477,24.861151,12.065542,15.215932,6.332270,44.963409,-20.060452,-0.756067,15.353681,39.647377,38.602444,39.471394,39.147549,0.071565,0.033880,0.497032,0.000000,5.000000,-0.787172,-0.622018,0.000000,5709.989746,1.000000,3.000000,41.398865,39.449669,279.043121,278.982330,279.230988,278.728912,0.000000,50.206230,-9.403432,-13.165192,-10.036972,-11.202813,
121.924362,92.246307,2598.999023,0.593279,-72.801231,550.672729,3144.521973,149.760605,32.390663,0.063235,-26.103928,0.541159,-0.013560,0.840811,0.840818,-0.006861,-0.541274,25.689507,11.029065,15.789392,6.434611,-12.314621,-49.610340,-20.182632,-15.069494,38.882187,37.380836,38.599770,38.154930,0.027451,0.039157,0.509758,0.000000,5.000000,-0.773637,-0.616723,0.000000,5569.812012,1.000000,3.000000,41.398865,39.449669,287.915680,287.856293,288.099030,287.608917,0.000000,51.134342,-9.784739,-15.189601,-10.801441,-12.402864,
122.026909,92.346306,2602.851807,0.594158,-69.568558,550.687988,3147.074951,147.258850,32.277088,0.188821,-25.127522,0.520003,-0.022191,0.853876,0.854019,-0.004946,-0.520219,24.445902,10.334630,15.175013,4.075780,-68.882614,-62.122173,-77.009384,-53.840942,37.750134,36.239517,37.610073,36.786743,0.015686,0.050056,0.540032,0.000000,5.000000,-0.748459,-0.609589,0.000000,5401.235352,1.000000,3.000000,41.398865,39.449669,296.576080,296.518097,296.755035,296.276703,0.000000,52.099453,-11.358366,-16.796585,-11.862583,-14.826571,
122.128777,92.446304,2606.997803,0.595104,-66.349403,550.709778,3149.527832,144.626358,32.126820,0.195468,-24.120090,0.495461,-0.030732,0.868086,0.868372,-0.006867,-0.495867,22.233492,7.366349,13.952496,2.149067,-78.530624,-78.954071,-69.089447,-92.191093,36.774685,34.297516,36.672012,34.845139,0.000977,0.065324,0.570306,0.000000,5.000000,-0.735178,-0.592779,0.000000,5190.221680,1.000000,3.000000,41.398865,39.449669,305.029327,304.972626,305.204010,304.736969,0.000000,53.101608,-12.237492,-21.155300,-12.607113,-19.183859,
122.221863,92.546295,2611.107910,0.596043,-63.148552,550.726440,3151.878174,141.748520,31.923498,0.159674,-23.048281,0.464343,-0.037236,0.884872,0.885289,-0.009222,-0.464950,22.376398,7.660880,12.956921,0.090706,-50.542751,-64.655861,23.809437,-38.485176,35.894161,33.395271,36.243832,33.450787,0.000000,0.051648,0.568353,0.000000,5.000000,-0.879343,-0.673624,0.000000,5058.989258,1.000000,3.000000,41.398865,39.449669,313.280304,313.225006,313.450836,312.995026,0.000000,54.171288,-12.529550,-21.525553,-11.270737,-21.325699,
122.326004,92.646294,2615.233154,0.596984,-59.964901,550.739502,3154.120361,139.159866,31.802485,0.116591,-21.973558,0.429835,-0.043554,0.901856,0.902416,-0.012234,-0.430692,23.118643,6.984779,12.107114,0.230256,-27.055674,43.561893,-22.466585,15.555964,35.883389,35.131561,35.787113,35.488098,0.000000,0.038322,0.273518,0.000000,5.000000,-1.030689,-0.526462,0.000000,5179.331543,1.000000,3.000000,41.398865,39.449669,321.333893,321.279938,321.500397,321.055634,0.000000,55.357914,-9.979665,-12.686242,-10.326256,-11.402710,
122.424232,92.746292,2619.091553,0.597865,-56.782051,550.752014,3156.254883,137.139923,31.853615,0.155238,-20.892784,0.396207,-0.043877,0.917112,0.917722,-0.011966,-0.397043,23.068094,8.295169,15.308366,0.491822,-57.921059,113.247078,-1.839596,2.063290,36.038486,34.513496,35.782181,35.273422,0.018631,0.035628,0.313710,0.000000,5.000000,-1.083759,-0.431942,0.000000,5154.485352,1.000000,3.000000,41.398865,39.449669,329.194855,329.142242,329.357513,328.923370,0.000000,56.739132,-7.401379,-12.891343,-8.324080,-10.155610,
122.526085,92.846283,2623.046387,0.598768,-53.593800,550.764404,3158.287842,135.506958,31.906776,0.064959,-19.969601,0.370951,-0.048366,0.927392,0.928218,-0.011234,-0.371867,18.676582,3.052783,17.598124,-2.448538,-142.902359,-141.911377,-75.529816,13.654998,36.412289,33.232971,35.424210,34.830135,0.275471,0.014242,0.096071,0.000000,5.000000,-0.709189,-0.180899,0.000000,5092.315430,1.000000,3.000000,41.398865,39.449669,335.763702,335.596222,335.899445,335.431549,0.000000,57.958649,-4.422725,-15.868267,-7.979809,-10.118477,
122.637375,92.962952,2627.321045,0.599744,-49.861328,550.770081,3160.547607,134.146011,32.084976,0.032651,-18.949093,0.357305,-0.053304,0.932465,0.933545,-0.010341,-0.358310,17.841139,4.055225,18.771608,-0.513413,-29.061714,-159.248077,7.507491,-2.410090,36.549717,36.549717,36.555115,36.555115,0.395087,-0.002129,0.000000,0.000000,5.000000,-0.797967,-0.072733,0.000000,5322.000000,1.000000,3.000000,41.398865,39.449669,332.925323,332.732452,333.048065,332.583893,0.000000,59.434292,-2.567038,-2.567038,-2.547606,-2.547606,
122.741173,93.062943,2631.271973,0.600646,-46.639805,550.757385,3162.403564,133.656693,32.290363,-0.290551,-18.320803,0.356960,-0.082252,0.930491,0.933035,-0.016585,-0.359402,17.039101,-4.004276,8.759691,0.045111,-101.119514,-33.213459,-132.694092,-111.091431,36.151466,36.151466,36.386204,36.386200,0.401938,0.034826,0.245090,0.000000,5.000000,-0.533892,-0.047784,0.000000,5280.710938,1.000000,3.000000,41.398865,39.449669,334.797882,334.607574,334.934967,334.476837,0.000000,60.430428,-3.511423,-3.511423,-2.666368,-2.666382,
122.832329,93.146271,2634.324463,0.601342,-43.941463,550.740540,3163.888916,132.588974,32.418839,-0.124343,-17.477774,0.357534,-0.087715,0.929772,0.932453,-0.021876,-0.360628,25.214897,1.721863,10.340727,10.601039,33.931564,-53.808868,-15.511330,-171.020081,34.894943,33.053127,34.648186,34.541595,0.276463,0.064115,0.461738,0.000000,5.000000,-0.856977,-0.290801,0.000000,4991.788086,1.000000,3.000000,41.398865,39.449669,341.093048,340.906586,341.227386,340.778351,0.000000,61.669823,-6.967186,-13.597723,-7.855513,-8.239238,
122.923820,93.246269,2638.112793,0.602207,-40.703079,550.734924,3165.581055,130.748260,32.335979,0.005359,-16.536367,0.354188,-0.081278,0.931636,0.934014,-0.018869,-0.356738,26.137177,9.643407,10.937972,5.503344,-135.922180,194.239624,11.430756,-39.143921,33.721951,31.272087,33.818405,31.564585,0.255863,0.064123,0.472526,0.000000,5.000000,-0.800193,-0.530786,0.000000,4745.696289,1.000000,3.000000,41.398865,39.449669,348.481598,348.299469,348.612579,348.174225,0.000000,62.915150,-9.349241,-18.168749,-9.002005,-17.115759,
123.026566,93.346268,2641.539063,0.602989,-37.478809,550.741760,3167.183594,128.957382,32.191669,0.060191,-15.712172,0.349944,-0.062232,0.934701,0.935982,-0.017700,-0.351602,23.593180,6.470172,11.248794,7.269944,-48.581409,-36.701672,-80.567635,-50.872902,33.992607,32.774208,33.694069,33.694069,0.459785,0.062307,0.335271,0.000000,5.000000,-0.628843,-0.347243,0.000000,4883.211426,1.000000,3.000000,41.398865,39.449669,355.693268,355.515533,355.821198,355.393219,0.000000,63.983833,-6.583996,-10.970233,-7.658734,-7.658734,
123.126892,93.446259,2645.154785,0.603815,-34.263012,550.747437,3168.713379,127.759087,32.141563,0.001997,-15.045372,0.339092,-0.045669,0.939644,0.940411,-0.010475,-0.339878,16.181509,7.789840,13.992290,1.549922,-168.865356,-2.655269,-6.772844,-48.921124,33.890842,33.890846,34.390499,34.019154,0.480369,0.064682,0.341161,0.000000,5.000000,-0.545059,-0.227366,0.000000,4957.334961,1.000000,3.000000,41.398865,39.449669,362.732452,362.559052,362.857452,362.439728,0.000000,64.915840,-5.752057,-5.752043,-3.953293,-5.290137,
123.228127,93.546257,2648.755615,0.604637,-31.045610,550.740295,3170.184326,127.241165,32.248161,-0.097287,-14.467180,0.327161,-0.038226,0.944195,0.944748,-0.008378,-0.327692,14.497828,6.289507,15.076222,3.238044,-41.350433,9.554246,29.141951,7.693388,35.800598,35.800594,35.970814,35.970810,0.771481,0.071162,0.077455,0.000000,5.000000,-0.644858,0.073633,0.000000,5224.927246,1.000000,3.000000,41.398865,39.449669,367.581940,367.411346,367.722198,367.311493,0.000000,65.838020,1.640987,1.640973,2.253763,2.253749,
123.328972,93.646255,2652.359375,0.605459,-27.800831,550.730225,3171.597900,127.562469,32.596313,-0.102652,-13.893875,0.309197,-0.028937,0.950558,0.950876,-0.006620,-0.309502,14.350941,6.658774,17.723755,4.970802,-70.901573,8.700644,-59.058716,13.421291,36.078892,36.078896,36.301952,36.301952,0.631830,0.095480,0.095094,0.000000,5.000000,-0.676557,0.149582,0.000000,5269.294434,1.000000,3.000000,41.398865,39.449669,369.660919,369.491486,369.810944,369.403351,0.000000,66.914322,2.321535,2.321548,3.124553,3.124553,
123.427238,93.746246,2655.863525,0.606259,-24.525927,550.721436,3172.949463,127.407150,32.826576,-0.077381,-13.225882,0.283828,-0.019345,0.958680,0.958810,-0.005944,-0.283987,15.991526,7.242352,18.644125,4.721115,28.236021,29.103203,-79.182350,-46.799175,34.869858,34.869854,35.225307,35.225307,0.549798,0.101145,0.305867,0.000000,5.000000,-0.765213,-0.068005,0.000000,5102.897461,1.000000,3.000000,41.398865,39.449669,375.835968,375.670197,375.996613,375.598053,0.000000,68.055412,-1.875668,-1.875682,-0.596049,-0.596049,
123.537926,93.862915,2660.119873,0.607231,-20.684172,550.714905,3174.435791,127.019951,33.045837,-0.025290,-12.364659,0.245878,-0.007059,0.969275,0.969281,-0.004644,-0.245913,17.602728,7.869970,19.666533,3.841624,20.489645,11.730857,-29.493362,1.168883,35.850666,35.850670,36.120529,36.120529,0.873045,0.097319,0.085283,0.000000,5.000000,-0.861614,0.126043,0.000000,5239.472168,1.000000,3.000000,41.398865,39.449669,381.867950,381.705841,382.049042,381.659088,0.000000,69.485817,2.042441,2.042454,3.013948,3.013948,
123.639915,93.962906,2663.745361,0.608058,-17.355026,550.714050,3175.630127,127.652931,33.496223,0.014549,-11.634172,0.207040,0.001668,0.978331,0.978333,-0.000573,-0.207040,17.076056,5.572951,21.662123,4.792717,-47.086491,-16.010397,0.928947,13.774147,37.093632,37.093628,37.208015,37.208015,1.000000,0.077151,0.000000,0.000000,5.000000,-0.871727,0.357909,0.000000,5409.127930,1.000000,3.000000,41.398865,39.449669,378.232330,378.071930,378.413727,378.027985,0.000000,70.846458,5.884140,5.884126,6.295921,6.295921,
123.741310,94.062904,2667.362793,0.608884,-13.975385,550.720459,3176.749023,128.530243,34.006218,0.090418,-10.874847,0.169328,0.010799,0.985501,0.985548,0.003003,-0.169369,15.999291,5.027445,23.268396,5.795274,-78.918022,12.021810,-89.866699,-29.253054,37.415657,37.415657,37.502022,37.502018,1.000000,0.031708,0.000000,0.000000,5.000000,-0.803531,0.366382,0.000000,5453.974609,1.000000,3.000000,41.398865,39.449669,374.121796,373.963165,374.301056,373.919647,0.000000,72.266243,6.166118,6.166118,6.477031,6.477017,
123.842293,94.162903,2670.980713,0.609710,-10.546268,550.732849,3177.792480,129.392075,34.483673,0.125550,-10.134383,0.138356,0.018019,0.990219,0.990349,0.005715,-0.138478,14.334571,3.314393,24.157412,5.589251,-76.671112,-38.328133,-74.490837,-64.888557,37.797649,37.797649,37.795658,37.795658,1.000000,0.008140,0.000000,0.000000,5.000000,-0.732792,0.337034,0.000000,5503.160156,1.000000,3.000000,41.398865,39.449669,370.058319,369.901581,370.235626,369.858551,0.000000,73.622498,6.679454,6.679454,6.672285,6.672285,
